subject,session,run,decoder,study,trial,pre_gap_s,n_channels_used,trial_dur_s,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_index,mean_dist,median_dist,frac_within,vel_alignment
S07,Se08,R02,EG,Main,1,3.24,11,60.0,1.728672374818597,3.115772707131627,1.9529053107896917,0.44225023982088846,0.3500678705131545,11.60254815611982,0.5774510415257426,0.18641833283925546,0.44225023982088846,0.36130084201261603,0.40177554091675227,0.10073957914855389,0.015758441490955833,0.21969700007667087,0.20656663230974798,0.19266666666666668,0.4094757435662268
S07,Se08,R02,EG,Main,2,3.24,11,60.0,1.394130173630407,0.1912733317853951,1.5980892882897018,0.5822395163846575,0.17698949321309068,14.02070128939548,0.5414367661224165,0.2302814699779038,0.5553325422453689,0.4153308104636684,0.4853316763545186,0.14423304577325166,0.020909867577126946,0.29945923166780253,0.28417358261044745,0.084,0.3629688522919299
S07,Se08,R02,EG,Main,3,3.2,11,60.0,1.5709759517185227,0.22129164183912386,1.6448417455081614,0.29972608569103687,0.39143785035777307,17.370531884783627,0.6723480848999099,0.25769593068955904,0.11373984917676878,0.07386590387098267,0.09380287652387573,0.21254116495903494,0.05822487636767174,0.23697811536505442,0.23067875312192945,0.12933333333333333,0.3847810247465703
S07,Se08,R02,EG,Main,4,3.24,11,59.92,1.2743318358912468,1.8050749069245393,1.5188166058599486,0.48869131950938244,0.18421074518836905,15.107883112113077,0.6143440943884746,0.2412472542625659,0.37012199863050993,0.5604586257177563,0.4652903121741331,-0.20453534288933747,0.03508184614020795,0.3006989017771444,0.2617574572198995,0.08544726301735647,0.34035925198120576
S07,Se08,R02,PN,Main,0,2.281,11,60.04,2.1563383836909944,1.0628142632054003,1.9930114651568336,0.07224821082507324,0.6881482529935761,11.829436315077627,0.543584891411963,0.22479857783557278,0.0671081988527133,0.06936467916165406,0.06823643900718368,-0.016534276566683184,0.043794730732200665,0.4693296372391945,0.406004814376692,0.020652898067954697,0.11359094878899488
S07,Se08,R02,PN,Main,1,3.2,11,60.0,0.27729708296253974,-1.0092963283786656,0.5396297065671471,0.5011450130326598,0.1283559809487407,38.90422724410978,0.7149166992150054,0.46604583209813866,0.09747042212880885,0.45368641521485314,0.27557841867183097,-0.6463060402241432,0.42376058017716517,0.33199753395168713,0.29639169101402363,0.12133333333333333,0.188546454538481
S07,Se08,R02,PN,Main,2,3.24,11,60.0,1.9468050105606178,1.3858743328872138,1.9343866645641963,0.33334936784133556,0.5037687011395934,12.761412346044459,0.5925756999624693,0.2302814699779038,0.3411714681880781,0.2410369697189357,0.2911042189535069,0.1719908059545079,0.03698531857588497,0.2822142355856109,0.28558012436168084,0.13,0.19267602352099986
S07,Se08,R02,PN,Main,3,3.2,11,60.0,1.4144065103984234,2.424749051929838,1.2233375367155446,0.6199466107098532,0.11791008169314766,12.710693412480182,0.5377097341291679,0.24673014640489693,0.3997052978121919,0.4664257932663865,0.4330655455392892,-0.07703279115763956,0.042005022959918016,0.306629443568886,0.30746494527280566,0.102,0.20673331500742276
S07,Se08,R02,PN,Main,4,3.24,11,59.96,1.3499638574770636,0.9835537186772287,1.4644780093069907,0.36200301870131235,0.2229102247348394,16.91612650382304,0.6437647189207062,0.2796274992588832,0.25983606042901136,0.36200301870131235,0.31091953956516183,-0.16429806633444,0.048450034357738224,0.35987450246054153,0.3474637617934238,0.059372915276851235,0.29200445473519343
S07,Se08,R03,AR,Main,0,2.281,11,60.04,1.7605327025971595,1.9505276440857657,1.8125725769428513,0.2130628348460051,0.646757798536439,14.737912520334389,0.5547039302872951,0.33993931282452466,0.4320966490647009,0.3499984372765431,0.391047543170622,0.10497216159767135,0.036680522858370854,0.325731628954677,0.30758808630862516,0.09460359760159893,0.19747193101776195
S07,Se08,R03,AR,Main,1,3.2,11,60.04,1.5913165271433374,1.3649586547809966,1.5761888141980243,0.4079313047086607,0.21453192791200346,15.038718831257635,0.6310050033351371,0.2905932835435453,0.08712006896352524,0.4079313047086607,0.24752568683609297,-0.648036249986392,0.07703575058723346,0.38964827595341767,0.3614947552176748,0.05063291139240506,0.15838947318256905
S07,Se08,R03,AR,Main,2,3.2,11,60.0,1.532597787087445,0.7439433557986069,1.8609129909318638,0.3390943715932884,0.3886883188696062,15.439077908869725,0.6067785749628299,0.22479857783557278,0.31961313603596725,0.2870908708692274,0.30335200345259733,0.05360483002681382,0.026767424916015217,0.3922903470326298,0.34505708366504884,0.068,0.006493130347954311
S07,Se08,R03,AR,Main,3,3.24,11,60.0,1.4350288335724126,1.1449073066731983,1.6429081318801873,0.339683332464597,0.316251453666956,16.005640559204874,0.6154700721001306,0.2686617149742211,0.339683332464597,0.22852634663790525,0.2841048395512511,0.1956267024565056,0.04054268594322587,0.40122359751552,0.3600585735472587,0.068,0.04755009244168539
S07,Se08,R03,AR,Main,4,3.24,11,60.0,1.2772583033994012,1.4625232371618002,1.2320245133546137,0.45279364587441706,0.19334324007876985,24.056763058496333,0.6180187527839653,0.3454222049668557,0.3729188122216722,0.4244649958874352,0.3986919040545537,-0.06464413139764912,0.09793850007678533,0.43613639079513494,0.4311740990276104,0.06333333333333334,0.02350541539466852
S07,Se08,R03,EG,Main,0,2.281,11,60.0,1.7527400630608212,1.1359468471393372,1.695737071758396,0.0815879921727497,0.7043826710135443,17.71693584364893,0.5257449205875945,0.22479857783557278,0.0905839606604467,0.07003994088651172,0.08031195077347922,0.12790138688001507,0.04568270522079011,0.23620498466999243,0.219481967864249,0.15466666666666667,0.3257141266140359
S07,Se08,R03,EG,Main,1,3.2,11,60.0,1.874646243649289,0.4556099548944504,1.8618635779831987,0.29999686109422813,0.5323539099674991,10.885567325364406,0.5430734646059938,0.18641833283925546,0.10531631352563059,0.29999686109422813,0.20265658730992936,-0.4803212916806553,0.023270028069419024,0.25517881146914834,0.2313930881590893,0.11133333333333334,0.34659843955500763
S07,Se08,R03,EG,Main,2,3.24,11,60.0,1.6245679290787511,1.6585494706867938,1.8049772382837816,0.407460337372607,0.3230459435796058,13.264655918287552,0.5657981877759084,0.23576436212023485,0.24781707090354876,0.3471253732627675,0.2974712220831581,-0.16692085651810895,0.029736465188466846,0.29829203293401685,0.2722725369980359,0.08066666666666666,0.412789834308471
S07,Se08,R03,EG,Main,3,3.24,11,60.0,1.052134889340419,1.297264300600264,1.330973614935796,0.279477950251625,0.429741116548549,25.368612014604345,0.7172321360783596,0.32897352853986256,0.279477950251625,0.21295587902324564,0.2462169146374353,0.1350883454256907,0.14656183785891772,0.28803880050170405,0.2613162174888006,0.084,0.40168520298520827
S07,Se08,R03,EG,Main,4,3.2,11,60.0,1.260112622152247,0.7758687305483186,1.1847395181043923,0.4366491033338595,0.14006112088496037,31.019802769436275,0.7037830501393084,0.38380244996317303,0.09602218444335599,0.5478403945034608,0.3219312894734084,-0.7017308115641011,0.18893506582128725,0.24729454986100088,0.2122901129547602,0.13533333333333333,0.27335519077026055
S07,Se08,R03,PN,Main,0,2.281,11,60.0,1.617498729602524,1.1471273717380035,1.7188283016834678,0.22297610722454192,0.5169060450309527,18.31824321656485,0.5916465517760897,0.22479857783557278,0.3262637878880203,0.22840460724859055,0.2773341975683054,0.1764282614576007,0.04042175955002183,0.3282478048888751,0.3363111599612175,0.06733333333333333,0.31881053177874963
S07,Se08,R03,PN,Main,1,3.24,11,59.96,1.6091732243083328,0.1937997586668224,1.7859694170470182,0.4350448230034847,0.38501759913710526,16.512748067556263,0.6075577791601418,0.19738411712391754,0.19031147893589334,0.1609368172296609,0.17562414808277713,0.08362933579153146,0.049930383143169194,0.3362259116231045,0.2961966007635045,0.08539026017344896,0.19036677092511192
S07,Se08,R03,PN,Main,2,3.24,11,60.04,1.84322268905828,-0.2092829078325238,1.4425415602974903,0.24537875051453667,0.3988558371130854,22.014466725351845,0.6075445077077862,0.32349063639753156,0.058532483074132446,0.10589929388537789,0.08221588847975517,-0.28806360721206,0.1190046273071909,0.400644301890377,0.40192281611446085,0.02598267821452365,0.3775421499238443
S07,Se08,R03,PN,Main,3,3.2,11,60.0,2.1933169644328827,0.8535546752941943,2.1152836039420704,0.16491141306930132,0.714193741328939,11.458304793712614,0.48535691287053556,0.16996965641226233,0.24144142101463895,0.15545665396622,0.19844903749042947,0.21664193521867223,0.014534018048381475,0.3469254988236682,0.32675673572812913,0.07133333333333333,0.1996016283179597
S07,Se08,R03,PN,Main,4,3.24,11,60.0,0.9851884469966435,1.3207414381860128,1.356397720418472,0.5880906584076603,0.15764293515583827,17.481354250710165,0.5953870070907459,0.25769593068955904,0.7929348043741028,0.3982223387850724,0.5955785715795876,0.33136892798390805,0.05389697686812658,0.3068530376427506,0.2817023157349804,0.09333333333333334,0.2712778233095215
S07,Se08,R04,AR,Main,0,2.281,11,60.0,1.5934154338999469,0.4255995857924348,1.5277149182500127,0.14588479506467286,0.6170226189859958,15.675648674622218,0.6049113008456313,0.2631788228318901,0.13362079489513454,0.0638817344071013,0.09875126465111791,0.3531046449603304,0.08632721014805186,0.33065818486674836,0.28231951469868455,0.10066666666666667,0.22127963371610682
S07,Se08,R04,AR,Main,1,3.24,11,60.0,1.4678580276799356,1.0095848459997177,1.4071244394423075,0.40519976023862575,0.30313750119511107,17.49234743696908,0.5818903306807749,0.2686617149742211,0.15344189402645905,0.16638858880703006,0.15991524141674457,-0.04047986503935381,0.060588203280099,0.3066819634796293,0.28477063992675344,0.08466666666666667,0.13941859609110951
S07,Se08,R04,AR,Main,2,3.24,11,60.0,1.5997050395254901,1.0716367346281375,1.918261902543597,0.26016655197676697,0.5055076228183932,12.125179368857221,0.58805697901447,0.2028670092662486,0.2759577938918728,0.16431722487699316,0.220137509384433,0.253570073830349,0.03013267867490178,0.33070714434019444,0.24279612292715513,0.108,0.1462965802801322
S07,Se08,R04,AR,Main,3,3.24,11,60.0,1.8109702703197652,1.6998541010939916,1.5838661661387297,0.21857682838414588,0.4819990722377888,17.95575607920044,0.6209247420203352,0.25769593068955904,0.3797101423346331,0.05390391145068847,0.2168070268926608,0.7513737805307583,0.03433349558137468,0.28224724448093436,0.2522686182665486,0.06933333333333333,0.27906075147785947
S07,Se08,R04,AR,Main,4,3.24,11,60.0,1.4345648308758157,1.5479215307023666,1.4879973348982003,0.1994174275553163,0.3407124176720357,25.595834328249794,0.6698702219475939,0.24673014640489693,0.3585759853593801,0.14527900570482283,0.2519274955321015,0.42333009186640813,0.12069337033139173,0.29046367938805745,0.26118687814037367,0.09466666666666666,0.22421003878062307
S07,Se08,R04,EG,Main,0,2.281,11,60.0,1.688753065518048,1.6169294396710194,1.4461143605737903,0.07764618248540307,0.667896657723479,18.07570017805921,0.5983730590572073,0.252213038547228,0.04580511806093849,0.07764618248540307,0.061725650273170785,-0.2579240905810626,0.06486447351209845,0.2888498700347963,0.27093437071081405,0.11266666666666666,0.24067766593109333
S07,Se08,R04,EG,Main,1,3.2,11,59.96,1.491387706642742,0.9488428249858909,1.6358714985315312,0.3297518521152366,0.44211427783855534,12.852412898135137,0.5523525025888945,0.18641833283925546,0.21080405363373367,0.25995064675950874,0.2353773501966212,-0.10439958025850986,0.026389863669264303,0.24774783594277355,0.21768520407359424,0.16077384923282187,0.27818338081899835
S07,Se08,R04,EG,Main,2,3.24,11,60.04,1.7864434018459308,-1.4029311448776836,1.7545068083147888,0.27031171604721665,0.4674522853083646,11.924200745922105,0.5579214897394335,0.2412472542625659,0.3916440818314232,0.12914499306281935,0.26039453744712127,0.5040410819330454,0.05356966338509438,0.2818951244989472,0.28334413744906983,0.0966022651565623,0.3607344107740665
S07,Se08,R04,EG,Main,3,3.2,11,60.0,1.1573514339729176,1.9640852094151584,1.289113249744496,0.3235389583654699,0.46043642058472684,19.386631748902865,0.5620520804078495,0.29607617568587635,0.5383513748266665,0.06933930999039886,0.30384534240853267,0.7717940665446527,0.0989923748654994,0.24895619985921386,0.22511466052156676,0.126,0.2953617663115855
S07,Se08,R04,EG,Main,4,3.24,11,60.0,1.5173905497919626,1.3736021172485473,1.5790447733187738,0.3825518388180559,0.3099366172219464,17.794932039774917,0.6349900195383469,0.252213038547228,0.38270029775112513,0.2946754876110793,0.3386878926811022,0.12994974435494094,0.07312004596023243,0.26513257819231056,0.2519169110838515,0.08733333333333333,0.3884339246592518
S07,Se08,R04,PN,Main,0,2.241,11,59.68,1.9141293407146185,1.4245736426570355,1.433093401139007,0.12751362359650875,0.5981156415148811,23.79326611507984,0.6011980025251764,0.32897352853986256,0.14548144659838658,0.10575948970945384,0.1256204681539202,0.15810304432340688,0.11494028302463122,0.38218843293881505,0.37496606000559596,0.06367292225201072,0.23268844286568677
S07,Se08,R04,PN,Main,1,3.16,11,59.72,2.0256971843092026,1.39574605958131,1.6173455032085264,0.10351493742663694,0.6414148017983966,22.918873347116616,0.5538167211872824,0.31252485211286946,0.1413999220873343,0.05129625714385779,0.09634808961559604,0.4675944551831116,0.07633401399156595,0.395835290285954,0.38333185447807017,0.03951774949765573,0.0560839100107485
S07,Se08,R04,PN,Main,2,3.2,11,59.96,1.5652568270410911,2.7260238643494836,1.6726594363231497,0.32389567115180623,0.23650579104404124,15.353754703578426,0.5730777036240403,0.25769593068955904,0.33897901176574075,0.1579159742697046,0.24844749301772268,0.36438894048957104,0.036579978677779394,0.4795409152068138,0.47905897932189334,0.046030687124749836,0.020070971627448194
S07,Se08,R04,PN,Main,3,3.2,11,59.84,1.7689117258491447,1.3103981347440872,1.7060791012920447,0.3197071889734531,0.47932663214877114,14.243297850702193,0.5783795139280847,0.252213038547228,0.36712436788610503,0.33959895703161597,0.35336166245886047,0.038947930376705284,0.026055196069999734,0.4537510003918705,0.45240099495372044,0.05481283422459893,0.025051780291330907
S07,Se08,R04,PN,Main,4,3.2,11,59.92,1.5508222971774344,1.01891371454803,1.4540446766546207,0.4618096846944907,0.3078479913829168,19.98945092918193,0.6351510473848682,0.2796274992588832,0.29548904002584636,0.4874868478574025,0.39148794394162445,-0.24521547956044504,0.0667177246226582,0.45081311750646835,0.43580796270386657,0.043391188251001335,0.15199104367232505
S09,Se08,R01,AR,Main,0,2.281,11,60.0,1.0780688789630068,3.133404516847916,0.9762979113496282,0.1335726044112954,0.24770302732843402,34.45374064771102,0.84331497027801,0.41121691067482824,0.14538512785957902,0.16043459588606782,0.1529098618728234,-0.04921025969863729,0.1468817336072012,0.6251829926293618,0.5868165949855377,0.008666666666666666,-0.4820234805500041
S09,Se08,R01,AR,Main,1,3.24,11,60.0,1.038581222872562,2.5852622140113324,0.9557749430542126,0.1071077049596338,0.3169539681290765,31.777422213835333,0.8014389431085133,0.25769593068955904,0.10759800628116427,0.1071077049596338,0.10735285562039903,0.0022835970161063004,0.10623694637244328,0.4857250530698669,0.48163647316513486,0.051333333333333335,-0.09331327744580578
S09,Se08,R01,AR,Main,2,3.24,11,60.0,0.8091814074227526,3.6085299937809547,1.1423750837834574,0.09775332013704019,0.4900007399574778,30.04981430637578,0.6580009534485833,0.16448676426993128,0.06335173901857812,0.11744713133864505,0.09039943517861158,-0.29920204818307233,0.054960627158955555,0.5006605920208499,0.48602786500803563,0.02266666666666667,-0.039625139042167815
S09,Se08,R01,AR,Main,3,3.2,11,60.0,1.4427365860646688,3.038510775536046,1.7040754265361882,0.08261949100231616,0.6017966289175013,25.005333092919283,0.6076295259235704,0.23576436212023485,0.07215539933138587,0.25551413879491636,0.16383476906315111,-0.559584331555574,0.04238328706078356,0.4778927947494253,0.44720635756764326,0.030666666666666665,-0.02164169579320046
S09,Se08,R01,AR,Main,4,3.24,11,60.04,1.7238176677508472,3.1407471171709234,1.7750747704333505,0.047989833456992426,0.6765802688180342,19.17200475063502,0.4968659768985387,0.19738411712391754,0.0942288899223573,0.07453541804118824,0.08438215398177276,0.11669216150504412,0.033206424305340286,0.5047779003125392,0.49743195389202177,0.013324450366422385,0.026185986667146024
S09,Se08,R01,EG,Main,0,2.321,11,60.0,2.0555769372955597,1.7716108355723919,1.8712149361699553,0.05234426276181359,0.7078855962820234,15.503226308952108,0.498821373396677,0.14255519570060712,0.05234426276181359,0.14396244900327132,0.09815335588254245,-0.46670939275420603,0.029127449042474107,0.3589475145876488,0.3420531533418809,0.09866666666666667,0.18582616853784673
S09,Se08,R01,EG,Main,1,3.2,11,60.0,1.2914268340278559,3.859532313187871,1.3572457399956572,0.07159105931132106,0.4174500627273369,29.04148015452361,0.7145746477136924,0.2631788228318901,0.07406917791286786,0.07407897080612788,0.07407407435949787,-6.610202925040287e-05,0.0697686986021004,0.46824157513968273,0.44487205455198753,0.054,0.09890173749604532
S09,Se08,R01,EG,Main,2,3.2,11,60.04,0.9018163118438075,3.760118056053658,1.2411507394859724,0.0984298040964628,0.38115494629238744,29.258619985150528,0.7383513040376302,0.2905932835435453,0.12008232740441317,0.11776332806762435,0.11892282773601875,0.009750017641425685,0.08048820031952454,0.4654964891216491,0.4285714285714286,0.03264490339773484,0.06175862360029514
